x,y,label
0.017769218731680744,-1.896938710501425,blue
1.4931103971446666,1.3830093828682155,blue
1.5702464337981694,0.941771060696732,blue
0.9137689446640391,1.8299280508818037,blue
0.8568836575588656,1.690819335297222,blue
0.8883879957070774,-1.796037022887813,blue
-1.6002299853227508,1.1857345004510507,blue
2.078072449406073,-0.12564987745243544,blue
1.2935138996321147,1.508958164004147,blue
-1.111616397777909,-1.6038426188210049,blue
-1.8634808805715468,0.6219709154783891,blue
-1.6338249370018254,1.3019072087299273,blue
1.441520922956354,-1.4399964898573743,blue
1.949856398924428,-0.3013508090448063,blue
1.3835163765763738,-1.4212499365036173,blue
0.6703866518721512,1.767429423595374,blue
0.3698701073220579,1.9931654095310716,blue
-1.044427605673371,-1.5593580858306446,blue
-0.49901111252723074,1.9910450496776493,blue
-0.19251790780589342,-1.999757976428764,blue
-1.981092265305515,-0.8783722905496614,blue
-1.8254497924894546,-0.604669795356595,blue
0.9440617481145863,-1.755008169163222,blue
-0.5217891257559721,-2.0608499396880413,blue
2.0544152142335355,0.34629803963470707,blue
1.8578018341281184,0.596664106218546,blue
-1.6190380617334583,-1.2006966417488207,blue
-1.992617241810937,0.17331003150823932,blue
-0.12915896670300037,2.015602924644448,blue
-1.7017574643209066,0.9543494993320336,blue
0.09905244558716232,-1.9912855127091282,blue
0.8741858693698012,-1.6735763742799161,blue
-1.86260762510319,-0.7540668851846082,blue
-1.526966469872813,1.3399147471440698,blue
-0.25728640973433886,1.9673280595297362,blue
-1.8690806035659508,-0.2590454708497622,blue
-0.8187887821271572,1.9003057934332863,blue
-1.8634708226266214,-0.7938479757003434,blue
-0.8668302199243809,-1.7458247112146785,blue
1.812107813205198,0.7988009499235523,blue
1.8949105197983416,0.012709508064713788,blue
0.45275932201918007,1.8743122321546781,blue
1.5468642927012872,-1.2074936704192998,blue
-1.2651082316610918,-1.6585696175659308,blue
0.9207664093794325,1.7248571524581686,blue
1.5777165745520294,-1.3007992217444087,blue
-1.927457954766268,0.36823530390890397,blue
-1.9946372437996647,0.30190863659585776,blue
1.8291063093975806,-0.7841411432216959,blue
1.9188124412215684,0.7525620105954223,blue
0.42597424318234023,1.9157766787819301,blue
-1.6220546332691956,-0.9699215420150357,blue
0.6392305390242659,1.7927064808581565,blue
-0.8409804890095331,-1.7734746397333323,blue
0.4278517250395073,1.8640951822698268,blue
1.647558022207327,1.1837383452223778,blue
0.5252787593311512,1.895977358713416,blue
-1.915921423774446,1.0108238410523862,blue
0.8407658258203886,1.6796871834849223,blue
1.3349715044242565,1.5083340340004905,blue
1.2271387827688574,-1.4780181742985552,blue
-0.8412887346119279,1.776309029879964,blue
-1.2885258710012701,1.5425292638022223,blue
1.7275488670607497,0.6252735016811722,blue
-1.2595608311849475,1.5748309908153122,blue
-0.19817904596778366,2.1239779503434026,blue
-1.5127390552934927,-1.2592320270187063,blue
0.5583017006210387,1.9394267610789646,blue
1.5826600740565975,-1.3369040504089174,blue
1.7974921804521256,-0.8504390612393945,blue
1.5863551222358503,1.149983650143119,blue
1.4372385190756773,1.150007056291944,blue
1.5311022551152171,1.3554396129718234,blue
-1.4558478945541722,-1.359736190565655,blue
1.3898177923014345,1.3378640124727572,blue
1.2049730639629135,-1.607347356660701,blue
0.05257456118743252,-1.9584368157101553,blue
0.833675316886322,-1.777187214888957,blue
-2.015120742665672,-0.3329430914169399,blue
1.9058977861267787,-0.03979653644701669,blue
1.9939597545696623,0.5681086488239009,blue
-1.5477190268337058,1.1057965313273412,blue
-0.8752714130288459,1.7465667773270308,blue
2.0244438829614197,-0.676883104530301,blue
-1.8411646038806588,-0.9654013598467662,blue
0.6939004598914479,-1.8830501718499115,blue
0.9281543973958928,1.6969135157623836,blue
1.9452894439521586,-0.26272679027473544,blue
-2.0050560171280476,0.017139594338000264,blue
-2.0010439394407737,0.07960249146832597,blue
1.9603725855067764,-0.3626788215141288,blue
-1.46264167070668,1.3609007668908235,blue
-1.5875564194637843,1.1915807870519886,blue
-1.6361021347429756,-0.9641599150623613,blue
1.3617593759426978,1.4150249583050758,blue
-0.891537150088583,1.8615464746314792,blue
0.6651583648766716,1.7842660132935806,blue
1.5828669542243499,1.200680109489664,blue
1.2951222070335953,-1.4479019827532855,blue
-1.699743084128471,-1.0686965532309571,blue
-1.2447877441461102,1.5304986953594952,blue
-1.7664893204295893,1.1418760431866155,blue
-1.8499275390757612,0.8490399596919486,blue
-1.2784573850294074,-1.416571171251304,blue
1.834096470309304,-0.9089783613289728,blue
1.7747891750718412,-0.7975971935987777,blue
-1.521548702949978,1.234893474007854,blue
-0.9658687630778953,1.7763584722092378,blue
-1.8733288713498224,0.595092058688685,blue
-1.8774464971980624,-0.8538738297441765,blue
-1.8900580442638286,0.4623387445188107,blue
-1.0613458933715196,-1.6438117363582596,blue
-1.8410181639174483,-0.6549651146489052,blue
-0.842666485953513,1.7700570852828972,blue
-1.175290803384072,1.7124209328332705,blue
-1.4775936323157297,1.4123446482241144,blue
1.7558516775662474,1.1874747762828064,blue
1.0864550672250277,1.865409497710005,blue
-0.324126739954736,-1.900406992658374,blue
-1.537546495310058,1.2867371249767834,blue
0.42374527163660447,1.8702627482017953,blue
-1.7966624693025457,-0.7464832211286627,blue
0.0680630548608398,-1.954709604300112,blue
-0.08978849161380627,1.9239050877087935,blue
0.8937999903493693,-1.7064626653785462,blue
1.7870118866080515,-0.8753804311538482,blue
-1.5673466927006636,-1.0999987117762169,blue
-1.003814355888832,-1.7976727340550693,blue
1.8310920055879985,0.6278998385224234,blue
2.0692240064209453,-0.7373400464420138,blue
-1.5360835686119736,1.2308769186197612,blue
1.7801731917368624,-0.9225907875151521,blue
-1.6790299864987848,-0.9090569431173451,blue
2.1185339899034212,0.06149875142367345,blue
2.0177198253831024,0.4984054349372187,blue
-0.8555935823156765,-1.830717904258978,blue
-1.759888369822959,-0.7311471875895205,blue
1.9868149128980184,0.3343212411176531,blue
-0.07893658092779905,-1.9198777566559693,blue
1.2585527846777207,-1.68403768611153,blue
-2.0561226199757074,0.04629036078936417,blue
-1.9604144607082277,0.4284188432036649,blue
1.8283720790273272,0.06289987399917242,blue
0.4407819811876442,-1.880184457778669,blue
-0.9947656716521903,1.7903441430863547,blue
1.5086951241957294,-1.4389769912940897,blue
-1.4511038636762297,1.486907322810763,blue
-1.7328664694857439,-0.7508856336094103,blue
-0.25761763982705715,2.004623000253887,blue
1.1032719015508918,1.7527659856702351,blue
0.2936326963716052,-1.8608925970657413,blue
-1.998987898365963,0.04283017675195082,blue
-1.9663368948352191,-0.45887093704635656,blue
1.9324086801081752,-0.4266448874994686,blue
1.8215915203648039,-0.42427406326790845,blue
1.2181338299063775,-1.5573934281309956,blue
0.7553445480948181,1.8271108407896146,blue
-1.6506817911881342,-1.110809068025557,blue
1.4134660089376696,-1.3586381389797733,blue
-1.3875882132189867,1.3969671508274402,blue
1.6075872656365628,1.1851384516550836,blue
0.7590615331607994,-1.8837919556168201,blue
-1.9657149628463577,0.22622842868746318,blue
-1.812166566067575,-0.7759980134523066,blue
1.9938505846321328,-0.2246347486218967,blue
-1.458033400806038,-1.1637709143365291,blue
-1.8116463633223945,0.9233755174336876,blue
-1.36892402724217,1.4580429835907904,blue
-1.7404198354005365,0.9909897599442438,blue
1.521119539750327,1.399901318995082,blue
0.5170399271309236,-1.7901305703667227,blue
0.9749664769499108,-1.58614544855691,blue
-0.43300010114068654,1.9721925197547878,blue
-0.6630632772283024,1.886360150962284,blue
1.4166735854005756,-1.4285753047924319,blue
1.945376721376627,0.2952292023196835,blue
-2.0296218513511017,-0.2623296814072712,blue
-2.0117275253449707,0.4672829275107826,blue
-0.7472142164891271,-1.891648415377756,blue
1.025974169336881,1.6954876554476328,blue
-0.9094067121815667,-1.6138754414839227,blue
-1.4680251257534702,1.4363801090558534,blue
-1.5317582731094557,-1.4153142625853694,blue
1.9805639425382031,0.5097828528409857,blue
-1.882646713727967,0.4616632414937395,blue
-2.027191373092673,-0.28527558889924803,blue
0.457932362313797,2.008699772372293,blue
1.3482408982235774,1.6219191038407546,blue
0.7309193170029255,1.7956077688027718,blue
-1.1063841481355214,1.6470452675347138,blue
1.6841953210531424,1.172799441892402,blue
1.895236551145688,-0.6512828764783892,blue
-1.58943244523671,1.0802638734165806,blue
0.7347038837283751,-1.8913342131137438,blue
2.0142017485941293,-0.32658434581621176,blue
1.7535253758052176,0.9745851840595534,blue
-1.167437529015112,-1.6428054240854795,blue
1.3694351735644312,-1.4326680019376539,blue
-1.398629577425865,-1.5711338005872615,blue
-1.7475269058797998,0.8354226530293809,blue
-1.7780545357705215,0.8220477407523522,blue
1.950087825574714,0.44747514754718715,blue
-2.013000327258395,-0.44465981953581263,blue
1.893624384737035,-0.07686755696884523,blue
1.8444123106790646,-0.48956392676153687,blue
1.7978423379213093,0.4664176234030717,blue
-0.5489849927997419,-1.9255584589262875,blue
-0.614073704002047,1.820965632830363,blue
1.6177553540409906,-1.1295654871336833,blue
1.9646334717721385,0.5723151039432266,blue
1.7985320872887465,-0.7665944800090043,blue
1.0531942346984622,-1.7192448860179517,blue
1.4637275418493159,1.331963259500074,blue
1.9041276679922947,0.7514674621770121,blue
1.0317966745057683,-1.7520096004503372,blue
1.0892455751776304,1.6193049823929344,blue
-1.9405893635273308,-0.4324694254403374,blue
1.7892908297431578,-1.0469119061946792,blue
-1.8481752144949604,-0.8337578500210375,blue
-1.5192542625911678,1.1446743965351682,blue
-1.9250115268902166,0.6928274461756271,blue
1.7747469670530298,0.7432001692984215,blue
2.0585525748538034,-0.4094403530413558,blue
-0.7705497664965152,1.9230547955877637,blue
0.7512254795572516,1.8754306110085643,blue
-0.4515923517595009,1.9596455502495924,blue
1.9358329659327367,-0.4407219069802182,blue
1.6985902833598159,1.1432557412737898,blue
1.326749446575343,-1.4617084706507983,blue
-0.5278933919225605,-1.946165472678784,blue
0.9931290180757952,-1.8059794286826445,blue
1.938233297437582,-0.2957911811051476,blue
1.070812889143514,-1.637890804468213,blue
1.7964076230198622,-0.6674482833679749,blue
1.344869038145137,1.3779793547933683,blue
0.5311753178943845,-1.79507184775128,blue
-1.967199694912241,-0.5805922894439662,blue
-2.0477005282988445,-0.5739793202795248,blue
1.6903501630692346,-1.245697831381776,blue
1.8566513976238683,-0.3324128000397327,blue
-0.5741383957681303,-1.9687302863991882,blue
-2.087494878205481,0.2246432842305649,blue
-1.8946498683823827,0.5323697877307237,blue
-1.5166827885158016,1.3145832146919247,blue
-1.1995909987986468,1.4207485317405604,blue
-1.5675258981296487,1.2719659240028804,blue
1.6273940877953896,1.0292397385096728,blue
1.7802597125104564,0.9416838356450936,blue
0.35276586267533866,-1.8575151319122187,blue
-1.9221252368917077,0.6774059951845348,blue
1.878320912586861,-0.8740236077742262,blue
-1.4813367258522112,-1.260696894487571,blue
1.873701233867273,0.420997706519085,blue
1.0149595600714314,1.545622196000576,blue
0.542971501346163,1.905500968885459,blue
1.9365630685345026,-0.29754766401521127,blue
0.36953294028913536,1.8549791671470237,blue
-2.0217638774971154,-0.2008025965562534,blue
1.8123336512508126,-0.7684055888722551,blue
1.904969907650989,-0.2748706986964186,blue
0.1678672884900291,1.953982419978711,blue
1.9769585279324744,0.6302570487265485,blue
1.162683704070861,1.6789193727021061,blue
1.8353591987218323,0.7714480913536916,blue
0.6906548444514788,1.9230765499643834,blue
-1.7433959788337918,-0.801323233404123,blue
1.706875663878049,-1.0467302568471024,blue
-1.9555933413413311,-0.4658447002983438,blue
-1.3822826364440042,-1.3995792752448464,blue
0.6047545485591855,1.9383316092662244,blue
0.6079327457175561,-1.8479396320312511,blue
-1.5031682657281986,-1.3727740371743529,blue
1.3398569436492014,-1.5364882402062146,blue
1.7038272849063123,-0.5673323041079127,blue
-1.2022090489998745,1.7014468710653041,blue
1.5078473578456104,0.9646223848937011,blue
0.29483648548531854,1.9345380197970274,blue
-1.9157670368110666,0.7887240768215216,blue
1.8637667090535803,-0.6618358243525415,blue
-1.3692500121011841,1.3134518894165355,blue
0.2503387236150306,-1.9070778232424013,blue
-2.005239108286802,-0.521264761023487,blue
0.7643778772720595,1.7017041083930966,blue
-0.8938752658105257,1.877058912203125,blue
-1.140682130313128,-1.6381179955775242,blue
-0.8930394963291668,-1.6957525226076373,blue
-1.7968716819971302,0.78079834260264,blue
0.25801755103012214,1.9114587047897724,blue
-0.3618470415818815,-2.0286168861127964,blue
1.0009101444122965,1.7904991697789387,blue
1.7328019570821103,-0.7283641146897906,blue
0.7499337913184791,1.8235656444954538,blue
1.5151335497920724,1.210920839414242,blue
-2.090317366179346,0.03089697730094087,blue
-1.8911359640836949,-0.23347071262748995,blue
-2.1094979227547754,-0.1086879165530948,blue
-1.8415817810762722,0.7741184976394974,blue
1.917646455391334,-0.06249709597896891,blue
-1.9453407492376298,0.16810779102282492,blue
-1.9252547635769024,0.268494924462394,blue
-1.6845376907321226,0.9018871387736126,blue
1.8323381748636822,0.8180051314723117,blue
-1.596752076709918,-1.0554404562394977,blue
0.25492075794445057,1.8297014655574144,blue
-1.280607659351121,-1.5014795924900486,blue
1.77903304744447,0.5883605224534957,blue
1.9340470601966295,-0.2272203361188974,blue
-1.8997591384665176,0.37472136382670174,blue
1.5451365151347998,-1.1714656780743615,blue
-2.1148869146887748,0.3273253547461199,blue
1.8616870733808362,0.7415740507273957,blue
0.8841729074235144,-1.8130739549902575,blue
-1.1197253952021347,-1.5047544357167035,blue
0.3873542450164574,-1.915448402743378,blue
-1.8133046572010547,0.878884575553947,blue
-1.2482912261578738,-1.4697088999523902,blue
1.2773264341954915,-1.620720583418554,blue
-1.3020845842601814,-1.4053143558864751,blue
-1.140250761240225,1.6186560816650688,blue
-1.0232517444394442,-1.6704922463991252,blue
-0.9484476508230484,-1.7738627750034006,blue
1.8955208998289457,-0.47924254099532604,blue
-1.3643691991739875,1.4363168352476028,blue
-1.7677479028889571,0.8995688620072668,blue
0.7414272778594689,-1.802026557498403,blue
-2.032623608308798,-0.07362471612886355,blue
-0.16993353778493017,-2.009514817032942,blue
-1.9302498616762667,0.4993616362329046,blue
0.42373050153492287,1.923754680604095,blue
-0.06194119093392613,-2.054824708128364,blue
1.3472631935570263,1.4557200370236973,blue
0.6281207313408961,1.8761796332115108,blue
-1.4030267083558816,-1.435577572972039,blue
-0.03634418914521222,-2.1184493296687794,blue
