x,y,label
1.7744864339622748,-0.8106983184085017,blue
0.1462455012165456,-2.0190847431462613,blue
1.7524948553179809,-0.9245301275414386,blue
1.752037898949319,-1.0113396821144853,blue
-1.1557797410340909,-1.5780942441201486,blue
1.7444598890650904,-0.844585583448993,blue
-1.7960732896973446,1.0364001774386356,blue
1.995013967101911,0.045337584259581766,blue
1.9781656265276522,0.8204187899165467,blue
1.5476294729501565,1.2719356560774968,blue
1.5981256801408752,1.091281265213759,blue
-1.2440328858209222,1.674306425233461,blue
-0.6161358246929043,-1.9490896451527324,blue
0.518127031218925,-1.9843532114367028,blue
-1.757526386991418,-1.1186666554415852,blue
1.1838237815364938,1.5549490000311847,blue
-0.02625103945261043,-1.9909192108406988,blue
-1.2165023494421412,1.572342239051118,blue
1.9032873492607716,0.15572978603361257,blue
-0.378501416403722,1.9450634659557111,blue
-1.0154891760595883,1.8307700403881866,blue
-0.30602242587957657,1.993258878786463,blue
0.7223351956607978,-1.7635795731111332,blue
0.11786976513591875,-1.8874143161869845,blue
-0.7100389243543838,-1.993881207857558,blue
1.2803960102474685,1.5281808485701665,blue
0.6947653512931383,-1.8270413336651303,blue
-0.8750604396949112,-1.7770535678468506,blue
0.6442659730568265,1.7838074817471254,blue
-1.2543777797916371,-1.6837239994935682,blue
-1.9619105697077266,0.20398308249108638,blue
-1.9453826777763943,0.7794360915243813,blue
1.5266379965985624,1.2976332224842433,blue
-2.0861936344424064,-0.240994864376988,blue
1.6330789602084674,1.1854325963879622,blue
1.0567912469686451,1.7679549302007198,blue
1.3794607707535278,1.5168941292722398,blue
1.9592600683160897,-0.5811411987147396,blue
-0.43991968444431817,1.975977102856101,blue
-1.2178352680358457,1.5658686837503566,blue
-0.9338121920383692,1.9189304481725054,blue
1.5540660827693555,-1.1554075794126673,blue
-1.845788853321805,-0.7708889282720274,blue
1.748413542636339,-0.9732518763256761,blue
-0.6258290748098128,1.929200605692068,blue
1.4790239403007517,1.3012069905511876,blue
-1.8971918169461128,-0.6994838060588073,blue
-1.123065320637921,1.6406060008529304,blue
0.6052994517865924,-1.789672729927077,blue
1.4534534750507055,-1.3748265647423281,blue
-1.894478752430255,0.32973786436800706,blue
1.8482564795264549,-0.3362434131256866,blue
-1.8991272351544435,-0.6570632181051214,blue
-0.2666132445490906,2.016603843435305,blue
-2.031984187128271,0.1409788214767368,blue
1.983910979413064,0.47379454252157305,blue
0.6206276702750871,-1.758407626408752,blue
1.5308006480629575,1.1334201492643348,blue
-0.7714474678118629,1.9941261901735687,blue
-1.7667082166546613,-0.7686983743319146,blue
1.9687402820771562,0.5449087185897294,blue
1.714495824546241,0.9329918336715288,blue
-0.666112396918033,-1.891727714450313,blue
1.7601374074569271,0.8523908044841971,blue
-2.0182030136063536,0.29263155786510353,blue
-1.0628419300290333,1.7055073877590674,blue
0.2702838049929468,1.949976987139029,blue
0.7229093543586332,1.7857093529258516,blue
0.1699095329181927,-2.011581186709489,blue
1.827026435366446,-0.574124992035231,blue
1.2921548189094647,1.565543369557551,blue
2.114152102057702,-0.5473380458953897,blue
-1.7340849720951175,-1.1747039728489606,blue
-1.2903484338824742,-1.593319441785538,blue
-0.4967828534283992,-1.9311324820835587,blue
-0.5300227705083419,-1.7873564445152983,blue
0.8100994851161525,-1.7268659460986335,blue
-2.0785323567764666,0.21667596393970498,blue
-1.902156158816986,-0.40463124805621653,blue
-0.8729230015625673,1.744881290515581,blue
1.569173209964456,1.2212484433278847,blue
-0.9839837101985789,-1.6552733981553804,blue
1.8716033790284885,0.40122295226251076,blue
-0.3201818234000547,1.9706251147750886,blue
1.6077966941905115,1.0813214990037776,blue
0.7088708551666727,1.8145819188401249,blue
-1.2519039695153138,-1.4889570964085461,blue
-1.4082706895794128,-1.4711803219493056,blue
-1.7446706447493483,0.9441362038702432,blue
1.6769499918687534,1.0667684025621142,blue
-1.865476221988787,0.829993616856218,blue
-1.1973177104053048,1.5895779530337857,blue
-0.3654988360853553,-1.9465042843350178,blue
-1.7874279613132174,-0.9684585009213862,blue
-2.0439004951807944,0.10841565823580164,blue
-1.983052746881205,0.16256448946298685,blue
1.960840301787477,-0.4215534679798579,blue
0.07691120674289496,-1.943753652645371,blue
-1.9394028832267878,0.036810371085222504,blue
-2.036363546226358,0.2673641501062714,blue
2.0030996589690693,0.3363712288554088,blue
1.9007432952859005,-0.7181046176259122,blue
-0.8504331914431725,1.8318813041363782,blue
-0.0747360457267056,2.0018396291752576,blue
2.0487347036455774,-0.0076086900891070815,blue
-0.40371864056085627,-2.0256175383041306,blue
1.9730708963206918,0.6051476912995026,blue
1.8441726483749157,0.7555522429612997,blue
2.0702267105106364,0.3345828757476998,blue
-1.6338047519255872,-1.1810617153466614,blue
1.8410621193248409,0.8885466307320493,blue
1.845413825831073,-0.8208668170892585,blue
1.860841838573751,-0.778927782432613,blue
-1.8674884064149297,-0.5559937198318047,blue
-1.5230129330483158,-1.3708464962192184,blue
-0.572226222469942,2.1234190617588924,blue
1.8164540512394114,0.7721660238577791,blue
-0.1578048586781473,-1.9987498202925957,blue
1.5796789645553548,1.175011693856683,blue
1.6885633372640383,1.0066157580673785,blue
-0.7910877244382728,1.954050704216644,blue
1.9469049291286653,0.15280207107644977,blue
-1.8002867754048772,0.7920393172099106,blue
-0.4963520470811234,-1.8224942547766965,blue
0.6173181861823452,-1.846510074223808,blue
-1.4908190320595867,-1.1460401090597883,blue
1.168855605714121,-1.6770920836203218,blue
-1.8278206496404232,1.2171255428586358,blue
1.148125827756265,-1.606174287794335,blue
-1.8817693714872923,-0.0765794563199902,blue
0.3478418073826968,2.033463788740123,blue
1.830314448184756,-0.670074092735777,blue
-0.32671936541165625,2.065270994035673,blue
1.9534834156360188,0.3245368381778172,blue
0.08999311539535348,1.9537013288772207,blue
-1.3301197335235018,1.476857662894988,blue
-1.2207909967488204,1.6506545795090768,blue
-1.9602973668707844,-0.30628399489693015,blue
1.4587429607910218,-1.316888401182574,blue
-0.5221259872359176,1.9162216263391654,blue
-1.8947196803005555,-0.24868493704321462,blue
-1.0880397926587366,1.7111723073057916,blue
0.8171557132436895,-1.6874880190538448,blue
1.0799274919324788,1.6463198656064981,blue
1.6340199252587375,1.2431542161845623,blue
-2.0208554513882424,-0.038036446973235834,blue
-0.9621303698240067,-1.8003617569686032,blue
0.5630322542529832,-1.914367421346613,blue
-1.7604158536585632,-1.111381866367449,blue
0.30824804483425056,-2.0415897614637193,blue
-1.5869083819471423,1.267918204496662,blue
2.0210520544169364,0.42341124537857056,blue
1.5302130466532562,1.3679641775606113,blue
1.9112394919054212,0.47440504732120886,blue
-0.9070818657519089,1.676234025590163,blue
-2.028611078675832,0.057483370309545784,blue
-1.2625321197094341,1.60011839475401,blue
-1.9276329416971028,-0.7716152749291028,blue
-1.920117634430882,0.23510451044668224,blue
-0.847122366034628,-1.7414387514253489,blue
-1.0128271636798263,-1.7618142925767484,blue
-0.8274186101825801,1.8153447341681812,blue
-1.061728432805529,1.536926920379342,blue
-1.7431262968345829,-1.0330684678152025,blue
-1.5373893902073237,-1.065161796580843,blue
-0.7646696020980698,1.7762282409228962,blue
-1.0127539193990154,1.8335083287397618,blue
-0.7327461195391688,-1.9975903354020021,blue
-1.1506049665378895,-1.5306749321121726,blue
1.3069021540912245,1.4833437811924337,blue
-1.867114006932246,0.7251403266326258,blue
1.6598881905585587,-1.3262960847669076,blue
1.9145816140857983,0.44448199584737036,blue
1.2069541929008927,-1.552690696761469,blue
1.0939715911973191,1.8023934679238172,blue
-1.9717180214732768,-0.08986305631609832,blue
-1.8231598573924819,0.9385415983932521,blue
1.8927600832562985,0.12062669092326622,blue
1.713685535195864,-1.0077104689902732,blue
-1.8087812272620754,0.5264211615572113,blue
1.8471503959914783,-0.5458683579437826,blue
-0.4710886158676788,2.004121444454778,blue
1.3322756287798685,-1.4869701890557248,blue
1.7471477389188634,-0.9266197335243702,blue
-1.8247307170926343,-0.6807752806771564,blue
0.5814196701783086,1.8974735948690338,blue
-0.7997821945592576,-1.8560992448781501,blue
-1.9716139802782278,-0.6266489124689119,blue
1.7070394530406128,-0.620276607869038,blue
-1.8021300574534518,0.7230657493058193,blue
-0.2334175904649781,1.9975452944012084,blue
1.2868916447643597,1.5219317048912413,blue
-0.6432974225837678,-1.9235152884056927,blue
1.9920760253415595,-0.3269481925593757,blue
1.9473647606424604,0.35051806657834544,blue
-0.11778241173290495,-1.9595837625964265,blue
1.777488909642802,-0.8786854310730713,blue
1.8549553473928182,0.9419419308863525,blue
1.5002169198551143,1.2437895990378092,blue
-0.7117593823597738,-1.8643583421908028,blue
-1.203854693979375,-1.61314426078507,blue
1.9150481369622596,0.8839790150798786,blue
1.0011972463782874,-1.7070324157095538,blue
-2.0447690614747147,-0.30313358262749,blue
1.7415124761684722,-1.148706062136482,blue
1.437324143021775,-1.3842933324480875,blue
0.759811689469846,-1.834094450838175,blue
-1.9671102188405576,-0.19716214830206655,blue
-0.021303671928593414,1.9819778905948733,blue
-2.0583451728217903,-0.07731731116509,blue
1.6250536300977665,1.1933754582798386,blue
-1.0927936462432433,-1.6946841698114263,blue
1.2797699988556988,1.432944588624856,blue
-1.9275162404459647,-0.13553782754679103,blue
2.025745346976805,0.7204396471346826,blue
-0.6083944083803542,1.892146925720807,blue
0.2186146878846318,1.9334458333608193,blue
-1.5306781424272482,-1.4379734386583953,blue
0.4626893580978246,-1.9660147736523146,blue
1.909637774735345,0.7188913932261184,blue
1.17275882628149,-1.6081283946176381,blue
1.2679645359388214,-1.5177401219179016,blue
-1.0891159811066635,1.66327481708037,blue
-1.0298255850324491,-1.6005190422116826,blue
-1.6320776014247893,1.1453125823606582,blue
1.1442963282684657,1.6655043047192906,blue
-2.095092234367989,-0.3814405385486118,blue
1.7178790119511063,1.0358608391629356,blue
1.326698614508534,-1.270038695677309,blue
1.7720948588880046,-0.912911371878306,blue
0.9532606734242728,-1.9736081606945397,blue
-1.903648965890355,-0.788911309134741,blue
-1.8173643248271936,-0.6880115964771454,blue
2.031837644500239,-0.19712357621083326,blue
0.025682606136431682,1.94788975714598,blue
1.6923912725457753,0.8750579236014503,blue
-1.8278739899310539,-0.7496185197637962,blue
-0.9531500344147367,1.7655518861303845,blue
-0.8205232797493969,1.6791999110325937,blue
1.9176569720279202,0.08542783474689673,blue
-1.6459518977102512,-1.1374255279146968,blue
-0.17360814491964116,1.9637688481372952,blue
0.7717208416811775,1.8750354371427058,blue
1.8535115279644168,0.4812664936071411,blue
-1.3495021707739585,1.5431443668873226,blue
1.3890008158823437,-1.3213971718377127,blue
-1.0956697392874275,1.8090595482978142,blue
-0.8103020371438403,-1.696296860451506,blue
0.07910323960203154,-1.9218939847094583,blue
-0.9562937568408147,1.789754074607343,blue
0.9208545381954847,-1.9056714365938143,blue
-0.7221120173369427,-1.8887171889649506,blue
-1.8997392093673078,-0.7417166024373961,blue
2.0011886737306264,0.01247924521044555,blue
1.881475780558214,0.42168642327563055,blue
1.9624539135672958,-0.11275217984327982,blue
0.3858249412129163,-1.8759000896831577,blue
1.7653625193538194,-0.7303891909615737,blue
1.6578645374450323,-1.1682318877873323,blue
1.905549258345058,0.24611720796251033,blue
0.5256441764571486,-1.9528629455184434,blue
-1.819644920026964,0.5767895912213906,blue
0.49710423273267296,-1.9586487836300714,blue
1.9640423881016897,0.08292496988786008,blue
-0.49883727253320487,2.0383102571800493,blue
0.01682334110764276,-2.0225903579767586,blue
0.5571549275578551,-2.0107413253806627,blue
-1.4217661261481636,-1.3303375179039367,blue
-0.6342716251045322,1.900903755065318,blue
-0.7150569112116822,1.7940751423264778,blue
1.928225680275527,-0.40862513078858653,blue
-1.8388605117425463,0.7386064305440274,blue
-1.842609483532772,0.6357134992822897,blue
-1.8123236772958276,-0.6183700991440798,blue
-1.6019197772777611,1.0236496126812773,blue
-1.7365764485627935,-0.5966552019376433,blue
-1.7545929780505478,0.7944143906453529,blue
0.9474912710069331,-1.8110460928774144,blue
1.5881191965451233,-1.0211847514674863,blue
1.7335986035500432,-0.7878661748154773,blue
-1.9542751444316573,-0.835449649287626,blue
-1.8276788585002075,0.6952382466601522,blue
-0.5613219618357315,-1.9430171340914735,blue
1.0774982963094077,-1.7380643894638186,blue
-1.8882241433102374,-0.7888394711441802,blue
-0.5853192463668088,-1.800696769110286,blue
-0.0033735726883020855,-1.9838229539594172,blue
-0.8418003074403045,-1.6885200734541899,blue
-0.05274207173843787,-2.1706015715904803,blue
0.48516656206712916,1.8249690698627365,blue
-1.9265507050829171,0.019676589387970962,blue
-1.6382906524167176,-1.0148603177432645,blue
1.8950040660337721,0.02950626861749824,blue
1.2938311311057107,-1.6473287162277694,blue
-1.6714704789075279,-1.383194235900364,blue
1.3540571497360796,1.4263339490600555,blue
0.7724874351545908,-1.7441582256540797,blue
-0.3788445586651364,-1.8040666438887727,blue
0.1033572024860499,-1.9802168653795766,blue
-1.5400162716038417,1.2410713079460671,blue
1.1901181153469949,-1.5502691607261991,blue
-1.7285214391778876,1.036551416829289,blue
-1.831912253923,-0.8692014535180116,blue
2.0225993569254412,0.008162675177119607,blue
-1.2134968132042372,-1.5618579325188005,blue
-0.38193827727800855,-1.884573038192085,blue
-1.867347046940602,-0.8376279656669503,blue
-2.000408283463912,0.04325874938609484,blue
0.7583755662814319,-1.9176740038315894,blue
-0.8590341345627328,-1.8671743851178613,blue
-0.33349766659683416,1.870986590868059,blue
1.8371431387632366,-0.4831171048253415,blue
-0.5165370863930769,-1.877347906447766,blue
1.9205334756305448,-0.14582101379278256,blue
2.01949087228058,-0.36867614480705757,blue
1.7674400528958258,-0.9874852501630524,blue
0.07008432277052037,-2.075760080711987,blue
-1.5670355656020254,-1.2869289544553972,blue
0.9463761717660907,1.7784845639513378,blue
-2.0071488791232115,-0.560651886740286,blue
0.19609841856180998,-2.0234006572734113,blue
-1.987576812506972,-0.2619721532513913,blue
1.4229809512818472,-1.5493197196187123,blue
1.5500026503256683,1.2766391180681487,blue
-1.450385164673878,1.3459648429344426,blue
-1.9399892976328417,-0.0727362144721684,blue
-1.866731540522456,0.8453296893236965,blue
1.6194964990669618,1.3157141338591758,blue
1.1373971054981957,1.6407851448377895,blue
1.094147990279209,-1.7825371530750957,blue
-1.8531430476070987,0.1824098033598614,blue
1.9033115372694114,0.6015756935142448,blue
1.9864813978949931,0.20657433934929628,blue
-1.9221045129924261,0.32333507212472307,blue
-2.910777295519664,0.35731802998739637,red
-0.18601070106159207,3.017592368743804,red
0.1522660819776462,2.84485053839356,red
-0.28352923905176064,2.983958848150857,red
-1.960389801248778,2.1756520486230646,red
-0.6094385616313944,-2.9446874014139777,red
2.779157663531425,-0.9106727390101447,red
-1.4755981617172012,-2.646068067270843,red
-2.8705163848709354,-0.8765015872885774,red
-2.937848797753701,0.98326351893223,red
1.4155672896154654,-2.6455619393859897,red
1.7265921870056646,-2.387246199980034,red
-0.7967737851430844,2.8743274245860997,red
2.782336290722392,-0.838379173696694,red
-2.3942736298757676,1.8544108700229118,red
0.9412288405599658,-2.8919768666752232,red
3.1041430729652864,-0.6566833867275376,red
-0.8487370764380803,-2.832025598581627,red
1.572834624256072,2.532601216550439,red
-2.5367078423908813,-1.5247685338086627,red
2.213521926587045,2.0468582991702946,red
0.73689978625446,-2.935643472742171,red
-0.585745405647544,2.938451776801094,red
-1.038064898314067,-2.895593317709423,red
2.4974107470149427,-1.5829319067119474,red
1.2890842380346632,2.7851786961886456,red
-2.3749737471226724,1.8939613778283317,red
-1.8064945559327226,-2.394060475875838,red
-2.606517879959748,1.4402351055511133,red
1.4423015262974603,2.8227329799898535,red
2.893851549515534,0.5345562097836533,red
-2.515414585269472,1.672798954749866,red
-1.7443174628822433,-2.3759255963905512,red
-2.793387615088717,-1.4009174527550377,red
1.7013394370092982,2.5459310353515194,red
-2.811957709740666,0.9001342491270697,red
-2.0708373869838046,2.2199571857774485,red
-0.4571808517199183,2.9832102283399586,red
-0.3849273684917071,-2.9387337981800288,red
-1.117701534226107,2.841124572282574,red
-2.9314720687368614,-0.7554617211007041,red
2.6710271258728597,-1.3987263956063076,red
-2.906267897425713,-0.7321265192954572,red
-2.247313927342747,-2.0326173909379905,red
2.7022534299215666,1.3395622605650923,red
1.3108776508521671,2.703042007678506,red
2.380325678487505,1.7512385321538915,red
0.2898336422993711,-3.105066121179326,red
1.5042476061689831,-2.510272761117739,red
1.1778554471198628,2.7916231540135357,red
0.5713208262559133,2.9222583590386915,red
-1.3864545990154191,2.7985574731181577,red
-2.4688739460108136,-1.5903454179771193,red
-2.126471219498627,-2.0425372901904986,red
-1.1347566945923842,-2.7036294750167524,red
2.5020247753274765,-1.6959481213406147,red
-0.8108617770150904,2.7883794066293124,red
-1.609013687987111,-2.4922309348696605,red
-2.651066684306536,-1.0442949368231982,red
-1.0368322516669786,2.8330617858655733,red
2.4772884283953833,-1.6291647721746296,red
2.3901347584518957,1.6349685431430194,red
-0.7274498958733759,-2.988736770333658,red
-0.40304368669656365,-2.880401821553082,red
2.6334293091664507,-1.5501220944608949,red
-2.930840191528692,-0.34372484781577806,red
-1.3537066091155032,2.80226819673951,red
1.4324187410228386,-2.6955037978393777,red
0.38194754662037406,-2.904430262953899,red
-2.935798448759933,-0.005821883503547588,red
0.340643661927319,-3.023256376752781,red
-0.33418067744631197,2.96284690578374,red
-2.527929398033827,-1.5932952087865928,red
2.0454994209924626,-2.3147793717973766,red
-1.2211488691593042,2.682739781301608,red
-2.990346247995023,0.31018307614163143,red
2.922881665752115,-0.9285321109384084,red
0.9118327276732057,-2.917464363159394,red
2.267090234478736,-1.9476625430937133,red
-2.2382196702882604,1.9670895312506116,red
2.877589051628989,-0.06319654918130548,red
1.6815145593759608,2.3946508287768147,red
-3.0012900797364934,-0.3556196847233207,red
-2.965026450728972,0.38833076553648194,red
0.9004718996234891,-2.867167110566645,red
2.5800099069023013,-1.6689300859686895,red
-0.34485664287563667,-2.8964298536764925,red
-2.0854186061423845,-2.133566694007886,red
-2.705355413270198,1.326832766582938,red
-2.94450067137382,-0.19130667647648888,red
-3.0949117433194986,-0.18105913365058035,red
3.038546556227006,0.3910068787134658,red
-3.019756273146891,-0.057797207285172784,red
1.9307287470288648,-2.4579744230435603,red
-0.7327599907619452,-2.800809801663183,red
0.8496386260335104,-2.8766072828238234,red
-2.33716465873291,1.9215047432985286,red
-2.887466002444094,-0.5315311643269796,red
2.954438598958539,0.6309007654156769,red
-2.167744082161511,1.9601329338744031,red
-3.009038972853213,0.48790900138631804,red
-0.10059097676473475,3.0724021918608413,red
2.9610862621884335,0.5888222033955088,red
-1.0497827180090025,-2.6714419655657036,red
-2.691796011510626,1.1630825134603904,red
-2.6228203294392687,1.5360840855986648,red
0.0002498041808758541,3.0014838946506526,red
-2.73237169559725,-0.6619866336856209,red
-2.855908842192946,1.1718968044959563,red
-2.9694486604082178,0.4897569737429868,red
-2.570876835478906,-1.4317361021198902,red
3.067223444287948,0.12195238140319357,red
2.469775031352098,-1.6179906938506736,red
2.6622267941386903,1.275037663026315,red
-2.8824094458710494,0.9180703356657605,red
0.8269240189788477,3.01326668250336,red
-3.0789533246009086,-0.4635403032828587,red
-0.5711579557584799,2.9707728694212716,red
1.9329988624411214,-2.336400007908806,red
-2.430155538328435,1.8519836167603565,red
-1.873672833715982,-2.229161054644618,red
0.021433835532992985,3.045014948237764,red
2.926722705959487,0.3586415741355059,red
-2.49062070697766,1.7120357124183812,red
-2.9060042312676337,-0.678127228265767,red
-2.9375722802640465,0.7631562903949551,red
2.9229921109866193,-0.7111883869356196,red
-0.7473731923191795,-2.688035213943939,red
3.0114074861668647,-0.08195292656441054,red
-0.8506181039137496,2.923725987039344,red
0.7363548150658115,-2.9404159345034198,red
-2.812311185462789,-1.0236558336215553,red
-2.3780034971900457,-2.0119694539362807,red
3.0098665339590576,-0.2682447255577053,red
-1.7193870652724823,-2.495690193043104,red
2.472705534625737,-1.8247629037177686,red
-0.45918307524517626,-2.9903317849913837,red
2.045501120574292,2.10777352795172,red
-0.8840444468253612,-2.687656339644755,red
-2.9522077887951865,0.29187985588190085,red
2.6644123132544877,-1.4910873322865408,red
1.04003981438017,-2.7875845534625423,red
2.424927015462003,1.8599379374816534,red
2.0061593737555583,2.2445264064661288,red
2.799272028286247,1.308890186666164,red
-2.976651645182158,0.12641604120551214,red
2.6504883115867788,1.4739000607462587,red
-0.49972288705936746,-2.9939944505253595,red
-2.938593677417197,-1.0031891873668861,red
1.4800763312238487,-2.4712058146738562,red
-0.5523900190320736,2.9160527204558044,red
-3.0372976992039122,-0.36705224508399487,red
2.299197783537906,2.0915726317103487,red
2.2580433216766083,-2.000588113771582,red
1.3525867820344806,2.6548056537296936,red
2.4430215098553165,1.8309681689002735,red
0.8530040431507077,2.9395470711015723,red
1.0293125961117124,-2.7910735428162217,red
2.3792205881905666,1.8650933135248344,red
-2.3196381986709014,-2.030253416720337,red
-0.07514870032899659,-3.131430542502878,red
0.02073235845460203,-3.0519119280553606,red
1.1044427899743956,2.7926249312537292,red
2.7744104974058468,1.1313483752404354,red
-2.883153385938549,0.9607577700388693,red
0.8800034098297014,2.8595588764455466,red
-0.9442733591399988,-2.861498393158788,red
-1.8178230064310104,2.292748369735183,red
-2.9356184925692346,0.9670323881492148,red
2.2087486390000346,1.9102151628159492,red
-2.706255596625816,-1.2229507909770698,red
1.1850615923426193,2.7634516210150126,red
-1.3547549256271803,-2.83200941416973,red
2.6783487524406953,1.2844440607123544,red
2.9195687120909897,-0.44560680103851236,red
-1.1842033147381887,-2.7143702880295013,red
1.296062195260536,2.8338038219847657,red
2.792150754488707,0.24791929217759312,red
-1.4828748383607764,2.5268278765889525,red
1.829808611752025,2.614478035568051,red
0.5996862758001861,2.9816535069395274,red
2.037159206091713,-2.0955816337196977,red
-2.3887167299417764,-1.8100926610141503,red
1.3395383638582639,2.6896078125037106,red
-2.8674087053907855,-1.0662307284988144,red
-0.11361463383782482,3.126701619517519,red
2.993416752808033,-0.45098516045398174,red
2.8996936665546453,0.6053868786128228,red
-0.3387130966801868,-3.036261593344953,red
0.424938866470567,-2.920368102746779,red
2.6708315567672973,1.1991201775992288,red
1.3562069794445717,2.5370686965370726,red
-2.1598040882690377,1.9209100828444345,red
1.9857269131715907,-2.1643288495355155,red
-2.8390684101850225,-0.6721726598619852,red
-1.6937527457522477,-2.502646949062593,red
0.6005341196192319,-2.85353447001294,red
1.315162702969487,-2.4605786036454904,red
-2.894492155794234,0.43452502632689805,red
-2.9624427229633667,-0.16383849853261326,red
-0.5905592886002113,-2.89805920061088,red
-0.2601096068352837,3.0954575168255656,red
1.8048976369684737,-2.3423281525177604,red
3.035588328006314,0.3987403736026344,red
1.0020733216718045,2.8262834485927306,red
0.9297159890474153,-2.849187421776108,red
-1.5801743612828942,2.4810499353580737,red
1.7634819146665695,2.4218711267201294,red
1.1402891458585267,2.7168490229950106,red
-2.9558369875847244,-0.5784285308691361,red
1.6952269371287787,-2.455046694868901,red
2.6495208679151374,1.2600269108274462,red
3.013312842125928,0.584262119789353,red
-2.957606134158589,0.6578234576950514,red
2.8568617956679114,-0.806931259253622,red
-0.5456451301437543,2.9603179214429387,red
2.8961462262631374,-0.759714423665239,red
2.237208985075355,-1.9063567510348605,red
-0.6210991734230925,2.9400456772951236,red
1.2073023015708397,-2.698793420779134,red
-1.1504840599360795,-2.698868175114465,red
-2.878446563429243,-0.21421165801730527,red
-2.6327429399573767,1.3851641274105475,red
1.21601198668973,-2.7858603084726488,red
0.7891470194435652,-2.8439153567236626,red
0.1383931084885342,-3.1734333871300593,red
3.061814152562368,-0.03355325886791364,red
-3.06317212646829,0.4160906597251017,red
1.0697310877158996,-2.8623026187217824,red
2.0322544157665514,-2.380119222074135,red
0.7036110408784956,2.85961983373545,red
2.722791299934409,0.7369049987756827,red
-2.4527719924670524,1.6725764660987232,red
1.888762487965954,-2.3808727275676134,red
-0.7322659156091301,2.9201945565656477,red
-0.9328265795643806,-2.8715683704807926,red
3.0891682713552218,0.1427274613583152,red
-1.8605841662943297,2.387342871177302,red
-2.2857093903240044,-2.0283499440963513,red
2.011879974874483,2.135895181893459,red
2.327850038398897,-1.7683122736649066,red
1.7290934922407728,2.588615426278641,red
2.5368550949188555,-1.614557140405074,red
0.6197032356848833,2.8906945314661483,red
2.9545922920372654,-0.10625790801432711,red
-2.3374177243855736,-1.807183260959613,red
2.5456702814415704,1.491396285875824,red
2.6688135310942473,1.1604223169790464,red
2.580083980826883,1.3130199022583584,red
-2.522536202802448,-1.5984666395649123,red
1.0818181035418883,-2.753609154299893,red
-2.5229910848739188,1.7622512062079263,red
-2.8408874487613804,1.0260953065252474,red
-2.5558780863678447,-1.6060092033569018,red
-2.884683546755013,-0.6076151584799845,red
-1.1350462984119665,-2.7678348470299112,red
-2.977857434151628,0.5335017733780455,red
-0.6866574417556859,-2.9718373368027757,red
2.9930002524341917,-0.050577846920116507,red
-1.812409445114742,2.484775659977666,red
2.991725633941542,0.2300729313083006,red
2.152062499395922,2.169032724645384,red
-2.7996366795731475,-0.9785051431616846,red
-1.6038330219731503,2.3838060657159343,red
2.8066738739469286,-1.111595889408163,red
-2.1238137229348975,-2.1901208282371627,red
-3.015442948358092,-0.3877779324078477,red
0.9006211847994947,-2.8925893699282392,red
-0.16052032748684894,2.9712660789366048,red
1.2489160700446007,-2.6654388640516378,red
3.038058962030637,0.05843968026727554,red
-2.2128665695134537,-2.069594298790723,red
2.715432784003173,-1.1799952354047476,red
0.7252317970969935,-2.990991144736941,red
1.780853698894139,-2.337001476135024,red
-2.360288126662903,1.784832929928318,red
1.4006898729322734,-2.7818138179394483,red
-2.9060122744089907,-0.9610378786952474,red
-2.187224552634557,-2.016510075384586,red
2.81554508857331,1.09261632417567,red
0.9024378114363079,2.8724094670365132,red
-2.665076503316803,-0.8838255179086013,red
2.7383981141290534,1.060416434877773,red
-0.16095511551525404,-2.992114727071488,red
1.5950042965269258,-2.5113358229152243,red
2.647380336493181,-1.4475702482428972,red
2.470751537354834,1.8373950284420704,red
2.7664716023824223,-1.100952510980817,red
2.6658246587843695,1.2060867212674347,red
-2.982668150150399,0.4905563095030149,red
1.5991920498090875,-2.511160236515958,red
2.7021032300649233,1.2779713640091177,red
2.96004892136476,0.34056213443166383,red
3.11822367460906,0.4928281556971147,red
-2.836025216914479,-0.20116381825216978,red
1.1220420248320424,-2.752936684883014,red
2.0885509828082083,2.15323140143418,red
2.0877496159497744,2.0775494203387144,red
-2.7832659909671738,-1.2787981611682921,red
0.30114900328228444,3.042058234869793,red
-0.3715878059928243,-2.973529340218426,red
2.833031898440338,-0.92768867631127,red
0.3009234889076279,-2.9769925431006294,red
2.1448589045708664,-2.087013102052936,red
-2.9718673427145736,-0.3675838991554603,red
1.4769092359627392,-2.596141881722865,red
1.2348438360297678,2.7534526858046133,red
2.7755314155119213,1.271044585357117,red
-1.6233826986677964,-2.4197800928649342,red
2.771919342906364,0.938399383219357,red
2.2455593907990905,-1.7994627795478682,red
-1.098857909098497,-2.8565847373381152,red
2.88245352749711,-0.8926950697410169,red
-1.1859738532581872,2.794088281151243,red
-2.8889748205488157,0.25188927263453703,red
-0.16308238369958009,-3.1206880559843286,red
0.13413319584122385,2.9543370375688824,red
-2.908256631067584,-0.7828335988487768,red
-1.64816478911097,-2.577978132926437,red
2.9049691585922326,-0.3890962894728083,red
-0.0985496329929259,-2.960117268581549,red
2.220115857169357,2.0362944355984287,red
-3.1616673956230406,0.4939708673562879,red
-2.563207379988504,-1.599026151166087,red
1.882459561361389,2.4786410841871884,red
-2.806855590689934,1.2786974966289582,red
-0.6415908445935622,2.9569560391148064,red
2.1511508022839156,1.990447862239546,red
-3.0653875738970124,-0.23237602963321252,red
1.463818159424342,2.4978044943843263,red
-2.621954627174394,-1.6763887409175249,red
