x,y,label
0.799318344900517,0.6616024015790669,red
-1.2804214838293122,-0.6489194597133836,red
-1.2040973714727885,0.09966828691303453,red
1.914592077065488,0.9449343075594048,blue
1.1759627377534314,-0.9718505999146125,blue
0.3411368200126277,0.5897604200795776,red
-1.7935354426631114,-0.5630402779597112,red
0.14756170554888204,0.9310182074541957,red
1.7184450077833135,-0.2507916603277087,blue
-1.6812463558217279,0.46176863207264307,red
-0.6036431621174723,0.025693929949410554,blue
-1.1943666326264406,0.6776156228329964,red
-0.18042812749985737,0.6504395356459514,blue
-0.48865932003810597,-0.14698220486236258,blue
-1.5674755422669397,-0.6467034194863814,red
1.1380013074714674,-0.20931309157207667,blue
-0.6304167177599735,0.9190806430270431,blue
-1.4724420112568475,0.18059123958281798,red
0.7074300626871315,0.028812303689996988,red
0.17093662053604408,0.1977516659656091,red
-0.7989743901371713,0.3304141002536023,blue
-1.224213681680626,-0.7328744577331106,red
-1.2116230564359793,-0.7122039967370954,red
1.3042466502624546,0.7226034647536599,blue
-1.8835690225222974,0.6641190647837105,red
1.728832668182788,0.4004890508336789,blue
0.7339852932834048,-0.055927073628443846,red
0.3870612949292056,0.7503277706782439,red
-1.3710557635515048,0.6640603346172802,red
1.2032160672453593,-0.9537766212810643,blue
1.2113308471083224,0.2532876710530436,blue
-0.7090111255002913,0.3254970299748867,blue
-0.2393657796938986,-0.6960615338131786,blue
-1.53080328606808,-0.9287761027120041,red
1.166841352613253,-0.10310302839477692,blue
1.5639249918208393,0.22716047291981,blue
-0.8464879838484443,-0.012115322586474297,blue
-0.3495163129995946,0.514288194016024,blue
0.8655598367204234,0.20317212568308607,red
-0.5646554958511443,0.26352977275822864,blue
0.6011080804942752,-0.11937432993116581,red
1.6246836295497085,0.9891016891486832,blue
-1.9244126607522687,-0.4958575558905143,red
1.1223249921937741,0.6675540984850297,blue
-1.1971989375766814,0.7646382371070013,red
-0.8152790879260827,0.8669435153775982,blue
-0.30858454517129763,0.4247184142018745,blue
1.914122694150521,-0.8436516277566544,blue
1.7731365996511363,-0.6900350894258884,blue
-0.3636414113902102,0.03652041979699572,blue
1.808848987019405,-0.9822810322015474,blue
0.7685828648756372,0.9722819001162675,red
-0.8871561419556162,0.7878480347389885,blue
-1.7286230999744303,-0.6355658153713577,red
1.6922265501411085,0.14061839712246837,blue
1.6462165343697799,0.11666226372856747,blue
-0.264983848080774,0.5874432109195429,blue
1.425625604125846,-0.681639527691636,blue
-1.886173750209061,-0.2642424759613091,red
-0.3161011985090001,0.3261430251920938,blue
-0.33681658685837945,-0.891788024777638,blue
1.3065559491547756,0.9595508180303232,blue
-1.5865335489865875,-0.8118781825065182,red
1.7229285638279515,-0.8983726984997242,blue
-1.9927785943363432,-0.4553374787666711,red
1.2914725456218936,0.3267730116331209,blue
-1.604273919658573,-0.8357733721941871,red
-1.7984049751731148,-0.3012065380782609,red
-1.4707922999708747,0.7467836774871919,red
1.3142133988136155,-0.32061136005613844,blue
-1.5771906803098075,0.3293078320070917,red
0.8379240519686886,0.10747984267684663,red
1.5523745958294377,0.2656423339941747,blue
-1.751417999425262,-0.0849739588410392,red
-1.1164901212043428,0.964968107594171,red
-1.8932923559045864,-0.6731446708945512,red
-1.3181115696290506,-0.09827905728948738,red
-1.9391425712307901,0.24533264348159056,red
0.28328554709413245,-0.9070887001481327,red
-0.7334392539980237,-0.43820268922919503,blue
-1.2626948697765648,-0.6776620649886669,red
1.8176066981849601,0.5653832374529828,blue
1.2989313609484947,-0.8079877033718321,blue
1.116924098389354,-0.1721146185453304,blue
-1.2246673872058205,-0.8199374613375734,red
-1.2029947119595081,-0.29456561217034394,red
-1.742376028002131,0.2624397685925939,red
0.7366222422493518,0.5946307684921761,red
-1.8220002224843417,0.7083461638018935,red
-1.427577798399215,0.9106606943049029,red
1.7459190776180709,0.2875456668296823,blue
-1.6930488613468522,-0.3008567096017567,red
0.8742726611065543,0.9881459349876207,red
-1.5564178520048157,-0.6107175159840366,red
-1.5479723562232008,-0.9037514754524079,red
0.638149062964315,-0.28302884170978393,red
-1.4058999590700378,0.8791291540493644,red
-1.746646034155153,-0.5043450341539752,red
1.3950796240137597,-0.08138167309293642,blue
1.625999507022088,0.19583723397925357,blue
0.7196937092316782,-0.698684796215536,red
-1.455593775848698,-0.5550146401996134,red
-0.6807141070450751,-0.6870691731866578,blue
0.10381129476210837,0.779850868163589,red
-1.8896054413361778,-0.7128223984697226,red
-0.8472233136595912,-0.6731404339064313,blue
-1.1834027787819976,-0.867032164485714,red
-1.2039864337565853,0.6385702715217021,red
1.200620444547047,0.6787918914707178,blue
0.47512257148815085,0.554545836452051,red
1.1046867744290152,-0.009710948119171503,blue
1.1616703776409114,-0.1175487409259115,blue
-0.848540566817765,-0.045686575345364355,blue
-0.8969573959617887,-0.6016297729074935,blue
-1.213733733919987,0.3179969152663493,red
-0.8717917123540291,-0.052502364352637665,blue
1.337953268258055,-0.8657547795942366,blue
-0.5345214438234449,0.7657616629966595,blue
-0.72983933702029,-0.6406134972924025,blue
-0.8580831304506482,-0.5507634381377844,blue
0.20971892026479644,-0.6689750450076342,red
0.46976336303893573,-0.0626662224297101,red
1.9078685213902098,0.6607492999212421,blue
1.2123144643264876,-0.7792130211607251,blue
-1.975990589750058,-0.3602202487566195,red
-1.2680263077711968,-0.46924474651730463,red
-1.3571520014266532,0.3494300767122096,red
-0.6168307066584955,-0.6702617170301839,blue
1.3518435459653588,-0.08055173302502872,blue
1.500869655739217,0.03742168239847321,blue
1.7650886802744923,-0.3519618553106654,blue
-0.1885801354234644,-0.34678771504796524,blue
0.7814001871742788,0.6068610537055283,red
-0.15187179803269624,-0.39171646926435333,blue
0.19287507288311412,-0.944853329113033,red
1.9664740421944482,0.9951717791796135,blue
-1.235429963193186,0.691696824993528,red
1.6689259121655553,0.7905604463422031,blue
-0.15088417920608244,-0.6583327180172864,blue
0.229075871448972,-0.39596241601253523,red
0.5967029698328732,0.7326850887293757,red
1.622200857236876,-0.48242987550462835,blue
0.847644014957202,-0.9353008833274294,red
1.8311587905634403,0.8097660937429005,blue
1.873987049328976,0.8912545729054184,blue
1.1541082895031507,0.2511676609676152,blue
0.5913165301886192,0.651121153763742,red
0.5376143893537213,-0.38701120679061707,red
1.1747822337350606,0.20422693512314338,blue
-1.455576189135983,0.5068207180298987,red
-1.5459864578088807,0.716379686630535,red
1.487783202436074,0.11038070485073304,blue
0.35853875240097155,-0.008780800429426971,red
1.672217528236203,-0.9534899982009004,blue
-1.2561879823036062,0.3414938722143357,red
0.468366903167313,0.9744054904447486,red
1.3821444931106557,-0.07651050701475692,blue
0.1775734064900889,0.7120375069483285,red
-0.8596007014560798,0.34333823833127575,blue
-1.4459115494341033,0.016477518079498044,red
0.5722371403814415,0.6922191170659275,red
-0.7178109298554785,-0.6217935982111973,blue
-1.5406460904237727,-0.9416904250211817,red
-1.1969197559200166,-0.7601206949104327,red
-1.6745439422900392,-0.3880298700520297,red
1.711136783088655,0.22592665727982864,blue
1.3891387529671668,0.908089111979798,blue
-0.6054250232709499,-0.5168469090689007,blue
1.5988908489134426,-0.09763609636706772,blue
-1.3290270977643304,0.22015902640390483,red
-0.7460694670245602,-0.946612947933074,blue
1.6849221042116969,0.4266674887469779,blue
0.8062256065711737,0.7477677877595701,red
-1.2505092238682662,0.11619292038199158,red
0.7972763201775366,0.044083928658393834,red
0.6827032509643178,-0.6491916665074509,red
-0.6904281641009686,-0.7651702886196212,blue
-1.2797486185681493,-0.8587407869476322,red
-1.2195310455636346,0.8870088607312585,red
1.8733759793429439,0.22541157279655577,blue
0.7296097139813118,0.08356408275293004,red
-1.7184649354031207,0.3204443111065678,red
1.5389154034457166,0.8009290208286965,blue
0.35509141462697125,0.47882676842571414,red
1.3810016132411804,0.23414111307330487,blue
0.443235336059133,-0.3465591367378804,red
0.550707980829706,-0.9085845673592661,red
-0.33966437549638995,-0.6615371427872985,blue
0.22389256757577547,-0.8365567647597083,red
1.199744819873895,0.7842774504732588,blue
1.7199266040563739,0.5878736035402219,blue
-0.26478649379809216,0.1969072435184933,blue
0.7361231328406372,-0.7157367222144506,red
-1.713564912475897,0.6296037407826873,red
1.7265277062687554,0.5463488306202577,blue
-1.7732909607498017,-0.38074608971214907,red
-1.7490867518641013,0.12666082383200106,red
1.625642110518005,0.2821083979959784,blue
-0.8565835677001936,-0.4583283200014405,blue
-0.7718513860099718,-0.8286946471242775,blue
-0.7090192695200397,-0.04693389719435248,blue
-1.929489710560588,0.7992227586665279,red
0.8913066084530357,0.7436513917951844,red
1.5778406699014207,-0.9183725119803716,blue
1.9618591971706913,0.14062402412109587,blue
0.5788841339747082,0.6843403933269334,red
-1.3021466763944818,-0.18606194914090501,red
-1.3715188209048894,-0.8120739910957562,red
0.604681327865316,0.11136759390986706,red
1.1912316643399197,0.6769745649822456,blue
1.1096765258612322,-0.20023883924009,blue
-0.33680553996789575,0.42897482924775887,blue
-0.34680275712244546,-0.7891128409152977,blue
-1.7924497588049277,-0.22131091052583107,red
-1.4623170793388627,0.9571173235333543,red
-1.4507682980891325,0.4467893572019799,red
0.11946958958598675,0.5132639367383871,red
0.8279707929946438,0.6887522663476058,red
0.7347935451285297,0.48895986989660534,red
0.30303063063022906,0.10794412133024234,red
1.1848470718747461,-0.9373435772547429,blue
1.7079919163098536,-0.46798157460512213,blue
-0.46668093635564434,-0.8630384052066697,blue
-1.5054681851632998,-0.9368621483505268,red
0.3940602547201948,-0.6418546539710137,red
0.5541168820492803,0.1999035556545088,red
-0.16889456503943068,0.4060060234003702,blue
1.6861983129352165,0.4822230100560121,blue
-0.2624300715121568,-0.3168042367786357,blue
1.779254282332304,-0.599040075480608,blue
-0.520523170362019,0.6263819855660913,blue
-1.9440298990761349,0.062140157596195955,red
1.1024055862734632,-0.12798268857577244,blue
1.8652607692186023,-0.40633036600985606,blue
1.6334748584282264,0.9451780793482372,blue
-1.164647837253912,0.2686366131754212,red
-1.4345576159450588,0.4613701018904217,red
0.465557677003948,0.5878412309500765,red
-0.14336538588650738,-0.5855197534527206,blue
-1.261694401389581,-0.09520406803823134,red
-1.6438682630238985,-0.29667445070721077,red
0.888494205915201,0.8452011184824424,red
1.168136129204271,0.06659465404299447,blue
-1.4743224414021592,0.5031503180360415,red
0.15778406798514055,0.7279706100770544,red
1.8511771239128323,-0.9557759951864959,blue
-1.3540780943087118,0.5455961440881976,red
0.7948297946949374,-0.22412611454299358,red
-1.7242837671407125,0.5435030100923952,red
1.5140764744737827,0.5067428940671881,blue
-1.1746587970925044,-0.7618823721386818,red
-0.34823138459662717,-0.6968520966708682,blue
1.2263239860725186,-0.835894214026673,blue
1.599787726074073,0.6096117245828307,blue
0.7401787242937576,0.6134587510799918,red
-1.4694619398747664,-0.7982129057284479,red
-1.6054921008827479,-0.435774845607946,red
-1.4068655202393745,-0.8391200532951235,red
1.2680521462647443,-0.07120096428234701,blue
0.6396187743986328,0.727602234876108,red
0.25154093384156173,-0.2990394667214471,red
1.231268659817566,-0.5877655988323194,blue
-1.700813928160827,0.9140395018574241,red
1.8610922502928275,-0.7476380085569017,blue
-1.1082050362397387,-0.23854231461840536,red
-0.3929901120965953,0.966152957444206,blue
-1.4470870012808525,-0.8579144438986157,red
0.8985848737852642,-0.8292388068061125,red
0.7406455053006122,-0.9849628689482213,red
-0.6634792592192014,0.44674579316249097,blue
-1.727294726379553,0.9862569427427774,red
-0.49828310263377773,0.20054946535434892,blue
1.377375595782174,0.8915248788477064,blue
0.8042958093956973,0.460197932171037,red
0.1923256760681955,-0.4994927697646605,red
-1.5633530956374448,-0.33724175802871326,red
-1.5017296948449639,0.8869551893186485,red
1.5469549198581403,0.8697219914372378,blue
-1.5622186208018918,0.746635166481912,red
-0.7321681053931548,0.4432457076624292,blue
-0.1794134982470732,-0.2869973715172258,blue
-0.32272588635756216,0.22403569606018592,blue
-1.7663437593296667,0.42808365473349363,red
-0.413648440556003,0.6528746593092396,blue
1.3726686917003437,-0.9857799308236517,blue
1.5065152475541983,-0.9397331506204383,blue
-1.8616542265850984,-0.8389127796519114,red
-0.5322611526096925,-0.5591006051947285,blue
0.1729431920689497,0.2833268418499246,red
-1.9557839446776608,0.1320291078916067,red
-1.9342625177591874,-0.8015959212805917,red
1.8327147688640872,-0.2859233500147118,blue
-0.43237262556555844,0.7322369426167135,blue
-0.38324216581051607,-0.9866107411033553,blue
-0.7937567452149823,0.6928496193492286,blue
1.6685508141411831,-0.35089697294608113,blue
0.2646090726081223,0.7354194872204507,red
-0.21011566842575835,0.7042163139976731,blue
1.3626008888981507,-0.818885240126918,blue
1.3021895782262174,-0.2936017377157756,blue
0.8559479427722625,0.19246906239898776,red
0.347144476400683,-0.1050030598914522,red
-1.9793785716424135,0.037152504414666554,red
-0.5945503029560735,0.8393372026501391,blue
0.3644783113565495,0.10003998301413897,red
-0.649041015036623,-0.3375870595151238,blue
-0.6462545350955122,-0.12336832516903562,blue
1.5548035066478931,-0.5720223900883501,blue
-0.7575181765723498,0.3115609407593807,blue
1.1485487113139068,0.7274547694575595,blue
-0.4527097568415783,-0.5369524402782944,blue
-1.9051840213980071,0.5774708376304494,red
1.3272262847522969,-0.8133211767303512,blue
-1.1943051486485956,0.158207761613806,red
-0.8007249891193315,0.4771415631405447,blue
-1.5368935132059716,-0.26730444335524495,red
-0.10124920185418063,-0.699872125152303,blue
-0.46403530775710733,-0.3367271549577944,blue
-0.882791316219643,-0.29130439265462527,blue
1.4778149893170593,-0.48122754020170966,blue
0.20256949889041564,0.6947081275001386,red
-0.6476589518016049,-0.5320886202862183,blue
0.31137215632087223,-0.5507027223984464,red
-0.13394061143887814,0.02261763832761554,blue
0.26709231913169384,0.8642663799045487,red
-1.9718701539039567,0.7568091347172992,red
-0.5085003884332804,0.1802290649976721,blue
-0.2540086193879598,-0.2720129987781559,blue
-1.4484707421536274,0.09895830650263937,red
1.8054824155358604,0.5690184678657251,blue
1.801216977397853,0.689539812644957,blue
1.552087304101462,-0.49689271352635833,blue
1.617030467186237,-0.066355471998361,blue
0.8151909744383414,-0.2755984956026598,red
-0.18879549517833283,0.6445573267119016,blue
-1.6286815744379424,0.5957006718814801,red
-0.8495199228024002,0.24012481047074075,blue
-0.4888150254606356,0.17695546545162966,blue
0.5379258533113487,-0.4935885354700542,red
0.3837636728760945,-0.9848197212110121,red
-1.9483215164354029,-0.7919456384952321,red
0.8420814576012705,-0.170604731746808,red
-1.6377826335241532,-0.45335768437445556,red
-0.7760851331175815,0.45715509202938787,blue
1.7195561126252916,-0.2704596257264804,blue
-0.15423630830947976,0.9685501664480853,blue
-1.95245327850673,0.6312216162165514,red
1.9190758067670428,0.22421516750047243,blue
-0.3542757847344977,0.2866268719970446,blue
1.176606881594219,0.2984649875846628,blue
-0.7977683513489335,-0.14897750333979265,blue
-0.850799888879489,0.5400798922389667,blue
0.8767000730807992,0.38100904485074794,red
-1.2550587668278133,0.7215920451747724,red
-1.910697195742126,0.9354311170321448,red
0.3433122369761197,-0.48227349144572074,red
-0.33264027459823664,0.11643766917971377,blue
1.8192741211959285,0.35135301269721264,blue
-0.5200064981491876,0.6819805765047298,blue
0.44235794590456523,0.8951168934996598,red
-0.4111389442316389,0.10957938128705513,blue
0.6396782140731392,-0.8476578637002206,red
1.264845318132616,0.3731284497056466,blue
-1.3691323846660817,-0.3482071329451455,red
1.784806181409499,-0.771575655142539,blue
-1.3408309158509817,-0.8710796526392661,red
0.5904945569377804,-0.524536245387214,red
-0.1292421305761673,0.17843241630061235,blue
0.7039948813913353,-0.6278014716294451,red
1.627351941928235,0.6572836754685223,blue
-0.15916746558449946,0.06739054991177729,blue
-0.3640583220278413,0.17006000778101082,blue
-0.8900094920740633,0.7517873766509025,blue
0.3584228743069411,-0.2644635305838521,red
-0.38961671254649,0.7275913022946927,blue
-0.7046723266778869,0.5651951247422247,blue
-1.7584169674186998,0.25378772632144164,red
1.3529809435480034,0.9564381486472715,blue
1.3324871519863328,0.8952007415873289,blue
-1.2025976325591579,-0.7186424313720849,red
1.3839603388525306,-0.9388000636372726,blue
0.22712437791848306,-0.46760261423928995,red
1.7951635095374558,-0.21383079082023126,blue
-0.23531428137720134,-0.13356664741296975,blue
-1.2841109359988736,-0.004322473454897668,red
-1.2312976965763194,-0.8837368389863098,red
-0.42351352197030323,0.3292388731495779,blue
0.1689515146393905,0.5345856482074147,red
1.5463725843972882,0.6756389454543086,blue
-1.17215671431213,-0.25134811627058395,red
-0.6585520214741223,-0.06745481175874457,blue
-1.723854164503142,-0.983120700540995,red
-1.7449897155923968,0.9286435525092906,red
1.8247358894760528,-0.4212468341141833,blue
1.9756092799929266,-0.7677674965312808,blue
-1.8645836790877413,-0.46924285687116707,red
-1.8487421542841527,-0.6680664084854062,red
0.8893928829627531,-0.8654148919602564,red
1.1770770447896584,0.3758865501749231,blue
-0.8103823226062978,0.8641038269751682,blue
-0.5936834618245479,-0.14741164243859672,blue
-1.8562354384619564,0.19902959065588455,red
-1.783520919289523,-0.7082784042178587,red
-0.1959240124800874,0.13526444349189903,blue
1.8788026865599887,-0.028528690588999872,blue
-0.28394153992591953,0.5641912970835667,blue
1.7289088255404006,0.13515076295796447,blue
-0.28301256514239004,-0.7613513691654106,blue
1.6691501640784714,-0.19595317230296017,blue
0.8279435774917445,0.4577292798604482,red
-1.4572402207731168,-0.7725084167047516,red
-0.4840736926710152,-0.3720232195162787,blue
1.1501486556618654,0.043383512777293465,blue
-0.1930913419211544,-0.8119107625448454,blue
-0.8567560769424007,0.16805436505340587,blue
0.8995834338964666,-0.3458133643094006,red
-1.3954175073644501,0.704940194795463,red
-0.7352350412685946,-0.7148937022016042,blue
0.8964224027280916,0.19578274527479556,red
1.5994322187104237,-0.2985881465396769,blue
0.5803152113022256,0.7054284023719497,red
0.1665366436988447,-0.40183319927687,red
0.14033014269782473,-0.014735555548618606,red
0.6780216102755174,-0.8767681315625302,red
0.16314499020582574,-0.854335675033751,red
0.7590604412068402,0.7295023051097511,red
-0.44736905854517284,-0.894751812606152,blue
-0.24214446407500567,-0.47280198626176495,blue
0.1923231332014197,-0.7450824397965785,red
1.886403909295686,-0.09168326388771231,blue
0.2828465184881934,0.7314788011619582,red
-1.4196477303232067,0.40686117652518705,red
0.580232151279843,0.2441149904545441,red
-0.6942760891489201,-0.2415859063965078,blue
0.7129407912017767,-0.932818225703556,red
1.4362648596445782,-0.024425163693259755,blue
0.4829375899790138,0.5430131336207,red
0.47322407239869335,-0.07180085305795147,red
0.2745521258897581,-0.18709279211193475,red
0.5565732363013396,0.15820234879737805,red
1.827063028430536,-0.40215733814221544,blue
0.35810365605001016,0.0007133526068181517,red
1.822525361305639,0.3632527086867745,blue
-0.6705084703624826,-0.385501074452681,blue
-0.200979411079091,-0.1921240629287171,blue
1.2025559221347608,-0.06152650058286535,blue
-1.7855219889800615,-0.33054731061578346,red
-0.41139743352607594,-0.34484423979774137,blue
-1.6248750621038144,0.05535639094606126,red
-1.2346503540663534,-0.765327143667226,red
1.9566725359231554,-0.38857042097786554,blue
-0.21399706349774839,0.20930380674770332,blue
1.4731175452673244,-0.8392016180961008,blue
1.1931290854792498,-0.9080373773910473,blue
-1.7449171432553383,-0.8258102602892055,red
-1.154923144879997,0.11172527348872086,red
-0.19674759400275743,0.05375436319076443,blue
1.151786179810864,-0.5891552792950379,blue
-0.4375830990471914,0.5372739290349293,blue
0.36110683356533047,-0.012628138322141158,red
0.7057386662844309,0.8381491415756479,red
0.19759129979531043,0.7731653119733144,red
1.5711952840741965,-0.01652351932510676,blue
-0.4246773356850939,-0.9343423430194293,blue
-1.9165648874161794,0.9211360655876351,red
-1.6818918160236835,0.3576009544903491,red
0.6800205088759994,0.48376983880821256,red
-0.31670765271219015,0.7456535883334092,blue
0.6414122830339286,-0.5465794761195588,red
-1.575040490292508,0.41874313699007004,red
1.6515132563240416,-0.9944867387046925,blue
-1.4057247507508088,-0.7892790725010337,red
-1.5547379924516478,-0.2784568391493427,red
1.970197778855895,0.28320090735747816,blue
-1.4481985101574066,0.4741518714423665,red
0.24156178814529072,0.4521640941287157,red
-0.6111535021854122,0.3026076467081138,blue
0.5718927708588484,-0.8009972937589753,red
-0.43311945357103454,-0.8881876143382663,blue
0.4059617694269684,-0.9251930279101297,red
1.6099217740858096,0.6260357647572532,blue
-0.26013186181304926,-0.25220020156314926,blue
-1.3656864983928805,0.02514887547231437,red
1.4031549455975152,-0.8879793400851559,blue
1.1159124559539708,-0.355621333459212,blue
-0.23612861740529967,-0.3444936692703393,blue
-0.5229193823225731,0.5599635887534109,blue
-1.6812183905400375,0.45702625705656397,red
-1.2544658936960404,0.8712213482231739,red
0.7637364199671017,0.8180898927854732,red
-0.3354859848298579,-0.8306804462322341,blue
1.48638270477763,-0.7666090823797054,blue
0.6709198474050537,-0.30547928748436504,red
0.7435548802441687,-0.10339865332499154,red
-1.6181032694240716,-0.46951041080473854,red
-1.3567068247808822,0.25460817776516276,red
-1.865881804579268,0.9706262821438851,red
-1.4318961408343092,-0.8358648591217386,red
1.7870375470480386,-0.23730123523444702,blue
0.574217701662946,-0.11907159931685762,red
1.9292774979812544,0.9499174371260837,blue
-0.6272072705375038,-0.552184140239582,blue
0.8263244419748332,0.638089055507284,red
1.7042675096197546,-0.1425854260607844,blue
0.23471359678171844,0.4813487633240201,red
-0.5921329589630222,-0.7785134973164325,blue
1.411304840933075,0.806851101429428,blue
-1.5250576448751239,0.3757098089640609,red
1.4258644137782142,0.5827702438541227,blue
-0.4037017703480581,-0.2515294512035626,blue
1.886792534212414,0.33489490769956176,blue
0.21086751548624738,-0.30048799580482966,red
-1.1141130436972846,0.9572928970112133,red
0.4532822223943551,0.9273858904446026,red
-0.23550959076803224,-0.16648210783484418,blue
1.140901352496936,-0.957692239279273,blue
0.4565718407870012,-0.563915441130215,red
-1.647012791125972,0.4871667837359872,red
-1.1978224046068764,-0.514208009133724,red
-0.7089605089372433,-0.5775363265821323,blue
1.6176098424692964,0.10855315340772753,blue
0.21811068858557503,-0.13781271429338604,red
0.21607496397118808,-0.6708793456026749,red
-0.7914975200353798,0.46062611166073375,blue
-1.8996303579022498,0.8505219480482697,red
0.7955049095820876,0.9377781861561492,red
0.7449616222365023,0.0949290459058636,red
1.6132690441602446,0.31851020374221317,blue
-0.28636119364650403,0.6027811412915118,blue
-0.1155079468704896,0.5395170681118184,blue
1.1412501085708766,0.6115212934031085,blue
1.1619849793564603,-0.9033977241121209,blue
1.6917430447971809,-0.3116158912546332,blue
-0.2333117677470513,-0.3723589012132984,blue
1.5270402955408162,0.9439023382306995,blue
-0.1396416728187031,0.9290838695648758,blue
1.9439014361063225,0.6539799376633684,blue
0.12410414250780022,0.9414571516137287,red
1.7057633800933676,0.7901173657678491,blue
1.8721931479078098,0.3463542958524326,blue
1.8659933978639907,-0.27808276287380407,blue
-0.5818062725844908,0.3373373796382275,blue
1.6869505609668445,0.5118890869074155,blue
-0.19900681217021043,0.05220950190701745,blue
1.4993758232234833,-0.8540827970413603,blue
1.529925595444929,0.644428363818137,blue
1.4027915642866016,0.8810447115748279,blue
-1.8910463711575658,0.9874106246007055,red
-1.1062432219172953,-0.0936045811201931,red
-1.9703264231402153,-0.5609489698261327,red
-1.9289012927725673,-0.39891720797889496,red
1.3376099067306382,0.9923970969371714,blue
-1.524829408362042,0.7045634305234283,red
0.5885094287084036,-0.6521268604736239,red
0.3685061495114934,0.6149419259406839,red
1.8041545144403033,-0.9040256679364274,blue
0.7629619115587865,0.06434366109953849,red
0.4206206683201015,0.023522186417886504,red
-0.17375982922071787,-0.845434975723671,blue
-1.7278019597732892,-0.816137922008209,red
-1.3939172097503771,0.30043681030215974,red
-1.8529512840973354,0.2478880975294926,red
-1.1975651937320637,0.1437155256099616,red
-1.2961253419901149,-0.2976759401608897,red
-0.2126377743467307,-0.7123484622602823,blue
0.6924195843909469,-0.36247587408611226,red
0.2947039726387226,-0.3764122415816711,red
-1.1937210158102411,-0.971597433826296,red
0.22964302542274195,0.3244865090163018,red
1.885700048719856,0.04308218079880888,blue
-0.4579814412805425,-0.9634679726941879,blue
0.21195848499668024,-0.3452581406270867,red
-0.19272796619866206,0.6288571233846265,blue
-1.3985338878897964,0.3575903841420185,red
0.13281440452191484,-0.1705457136655486,red
1.9908626824126343,0.6235083070182978,blue
1.7100351920884767,0.08741197939839673,blue
1.6559831717255449,0.48141803309908915,blue
-1.6435524321945447,0.7944718808250844,red
-0.5141355585547287,-0.14196987498687874,blue
1.318799561098861,0.09368796652076439,blue
-0.6671009867177453,-0.0400530450555312,blue
0.4294009365668545,-0.9631665618135345,red
1.2187258984730067,0.47577531482261426,blue
-1.9321184364919364,0.18401335437485633,red
0.7926480981657726,0.4142418179957592,red
-1.8919640151810992,0.5200239196336838,red
-1.4603166354256998,-0.3974239905370369,red
-0.6451166433346223,0.2002746542941667,blue
1.5882443510824462,-0.21648854881078528,blue
-0.8062476668984773,-0.6038538268203124,blue
1.552755742768983,0.710593384340372,blue
-0.24502290686078876,-0.7727860487312632,blue
-0.35024200474849065,-0.5187292321396815,blue
-1.6710451441689056,0.576090946130829,red
-1.1013425360791786,-0.12367220894019537,red
-1.5834317233803947,0.28716388209134003,red
-1.8167532255216972,-0.3664025867746934,red
1.196755999173281,-0.5286081094009889,blue
-1.9699401924761561,0.5191149077405934,red
1.7886940570050096,0.8501659842477198,blue
1.74315681167537,-0.8139910975324658,blue
-1.4730262781661394,-0.6970576391464132,red
1.2357815672686336,0.6831989891780188,blue
1.1281951300127768,0.918911752210859,blue
1.6111841826366815,-0.09390600534000071,blue
0.5295223033141818,0.24808448899287727,red
-1.256461059067099,0.5581403081301406,red
1.3957657200061506,-0.4265391696686309,blue
0.7998667548527458,0.621695997374687,red
-1.4249719012711872,-0.4348589392363382,red
0.7842155270334508,0.1887234165493603,red
0.27826385170999535,0.003580937638343329,red
-0.5632902935746196,0.5989902139789351,blue
1.3701928108678452,-0.3601760308666566,blue
0.706446279339561,-0.1967459478753819,red
-1.6429307097907464,0.4532186383690695,red
1.6602629928694532,-0.9240121693063355,blue
-0.7225657652546409,0.37362412757618224,blue
-0.7209716316335637,-0.7879254928636577,blue
-0.8193366141412275,0.5835627393222724,blue
1.8131154970100982,-0.7416624267881684,blue
0.34749356798291275,0.8026778044537104,red
-1.2685152521582999,-0.2922877233181611,red
-1.333591059724927,-0.46274137799469384,red
-0.563774564386573,-0.8024216265971209,blue
0.7027457659149303,0.08611606152439966,red
-0.4249286997242283,-0.06820505755376494,blue
-0.8041361706984484,0.39601460967473145,blue
0.1334199280013726,-0.08304095745269446,red
-1.4715203127559873,0.06646554645930425,red
0.6377564612186841,-0.9276710692633052,red
0.7788061050661295,-0.9276512606526568,red
-1.8259281600872148,0.6882396033106735,red
-0.515217128613723,0.243582126713892,blue
-1.1227812250716487,0.9668066550056367,red
1.3576015338299148,0.08765879380103869,blue
-1.125638095045249,0.9014064850725787,red
1.3842405531598274,0.7302752128864898,blue
-0.7372014197276546,0.8085513425084174,blue
-0.5643342516425713,0.32876164573530375,blue
-0.5005861312294271,-0.20664250249252802,blue
0.26999122735487413,-0.6502711672850445,red
1.2485114448956711,-0.5737682631963765,blue
-0.13930597102526932,-0.516245449590806,blue
-1.8097878328306036,0.9109876086431372,red
1.8443121416917791,-0.7247211745221609,blue
-1.6644302504495387,-0.5737921594571971,red
-0.2049837372468808,-0.48993629006133044,blue
-0.638273769680926,-0.244982354529111,blue
-1.662967921542057,0.19688956338487262,red
1.1103687385139698,0.6694477456363748,blue
0.26345788305858076,0.011873771746597095,red
0.45463694791892095,-0.2906720757777892,red
1.124596421533131,-0.5486176689464755,blue
-0.6951132254021744,-0.14928822594414637,blue
-1.6966797644830227,0.8996871903741293,red
1.6292688257376926,0.7134886299553822,blue
